"0%","25%","50%","75%","100%","10%","20%","30%","40%","60%","70%","80%","90%","91%","92%","93%","94%","95%","96%","97%","98%","99%","PUNTO"
4.35,60.0666666666667,60.0833333333333,60.2333333333333,719.466666666667,60.05,60.05,60.0666666666667,60.0833333333333,60.1166666666667,60.1833333333333,60.3133333333333,60.9283333333333,61.4771666666667,65.018,98.9950000000004,453.454000000006,645.933333333333,664.950666666667,685.952,712.564333333333,717.5235,322
59.9666666666667,60.0458333333333,60.05,60.05,806.966666666667,60.0333333333333,60.0333333333333,60.05,60.05,60.05,60.05,60.0533333333333,60.115,60.2335,61.5193333333333,389.839833333333,761.718333333333,768.534166666667,771.970666666667,775.785166666667,781.508666666667,791.100833333333,263
60.0333333333333,60.0625,60.0833333333333,60.1208333333333,812.716666666667,60.0333333333333,60.05,60.0666666666667,60.0666666666667,60.0833333333333,60.105,60.19,74.2566666666668,85.106,89.212,388.851999999999,729.444333333333,741.365,746.342,750.8045,765.426333333333,789.095666666667,241
60.0166666666667,60.0666666666667,60.0833333333333,60.1,788.583333333333,60.05,60.05,60.0666666666667,60.0666666666667,60.0833333333333,60.1,60.1166666666667,60.35,81.3283333333338,120.143333333333,140.805833333332,491.388333333336,624.808333333333,678.893333333333,707.464166666667,724.315,735.869166666667,349
15.0166666666667,15.05,15.0666666666667,15.0666666666667,785.7,15.0333333333333,15.05,15.05,15.0666666666667,15.0666666666667,15.0666666666667,15.0833333333333,15.1,15.1046666666667,15.1166666666667,15.1166666666667,15.1166666666667,15.1266666666667,15.1446666666667,15.15,15.2226666666667,748.776,233
60.0166666666667,60.0833333333333,60.1,60.1333333333333,698.733333333333,60.0666666666667,60.0666666666667,60.0833333333333,60.0833333333333,60.1066666666667,60.1333333333333,60.1533333333333,60.2266666666667,60.2653333333333,60.3506666666667,60.4013333333333,155.588000000002,536.206666666665,657.856,662.670666666667,673.636,685.741333333333,324
60.05,1430.50416666667,2800.95833333333,4171.4125,5541.86666666667,608.231666666667,1156.41333333333,1704.595,2252.77666666667,3349.14,3897.32166666667,4445.50333333333,4993.685,5048.50316666667,5103.32133333333,5158.1395,5212.95766666667,5267.77583333333,5322.594,5377.41216666667,5432.23033333333,5487.0485,189
60.0166666666667,60.0791666666667,60.25,68.6541666666667,3838.41666666667,60.0433333333333,60.0666666666667,60.0833333333333,60.1033333333333,60.7,64.7933333333333,72.4633333333334,101.245,103.472166666667,211.488666666667,365.788,520.087333333334,674.386666666665,1020.08866666666,1724.67066666666,2429.25266666666,3133.83466666667,502
0.116666666666667,60.0333333333333,60.05,60.1,615.066666666667,60.0333333333333,60.0333333333333,60.05,60.05,60.0666666666667,60.0666666666667,60.1166666666667,60.15,60.1566666666667,60.1633333333333,65.2133333333334,75.3066666666667,85.4,279.146666666666,472.893333333332,578.826666666667,596.946666666667,464
0.0833333333333333,60.05,60.0666666666667,60.1083333333333,791.683333333333,60.0233333333333,60.0466666666667,60.05,60.05,60.0666666666667,60.0966666666667,60.1333333333333,60.1933333333333,60.199,81.8206666666668,108.074333333334,134.328,275.991666666665,433.043333333334,590.094999999999,660.885333333333,726.284333333333,465
17.4833333333333,60.0458333333333,60.075,158.258333333333,934.5,60.0333333333333,60.0333333333333,60.05,60.05,60.2000000000001,144.175,175.033333333333,582.458333333333,630.855833333333,679.253333333334,727.650833333334,762.855,791.4625,820.07,848.6775,877.285,905.8925,542
